gc
7705
10000 30
 -53.9663 -64.9786 -45.8003 -59.8629 -64.9531 -45.5421 -59.8475 -64.9183 -65.3612 -65.187 -53.9663 -64.9786 -45.8003 -59.8629 -64.9531 -45.5421 -59.8475 -64.9183 -65.3612 -65.187 -54.4966 -65.4681 -56.2911 -53.3865 -65.4473 -56.3159 -53.3616 -65.4232 -66.1417 -65.9489
 -53.9827 -64.9834 -46.3627 -59.8779 -64.9576 -46.1164 -59.8628 -64.9228 -65.3651 -65.2009 -53.9827 -64.9834 -46.3627 -59.8779 -64.9576 -46.1164 -59.8628 -64.9228 -65.3651 -65.2009 -54.5145 -65.4724 -56.4929 -53.4013 -65.4514 -56.519 -53.3764 -65.4272 -66.1451 -65.9621
 -53.9993 -64.9882 -46.9028 -59.8931 -64.9621 -46.6681 -59.8782 -64.9273 -65.369 -65.2148 -53.9993 -64.9882 -46.9028 -59.8931 -64.9621 -46.6681 -59.8782 -64.9273 -65.369 -65.2148 -54.5324 -65.4768 -56.6868 -53.4162 -65.4554 -56.7142 -53.3915 -65.4313 -66.1486 -65.9754
 -54.009 -64.991 -47.2078 -59.9019 -64.9648 -46.9796 -59.8872 -64.93 -65.3713 -65.2229 -54.009 -64.991 -47.2078 -59.9019 -64.9648 -46.9796 -59.8872 -64.93 -65.3713 -65.2229 -54.5429 -65.4793 -56.7963 -53.425 -65.4578 -56.8244 -53.4003 -65.4337 -66.1506 -65.9831
 -54.0187 -64.9938 -47.5058 -59.9108 -64.9674 -47.2839 -59.8963 -64.9326 -65.3736 -65.231 -54.0187 -64.9938 -47.5058 -59.9108 -64.9674 -47.2839 -59.8963 -64.9326 -65.3736 -65.231 -54.5535 -65.4819 -56.9032 -53.4338 -65.4602 -56.9321 -53.4092 -65.4361 -66.1527 -65.9908
 -54.0285 -64.9966 -47.7969 -59.9198 -64.9701 -47.5812 -59.9053 -64.9353 -65.3759 -65.2391 -54.0285 -64.9966 -47.7969 -59.9198 -64.9701 -47.5812 -59.9053 -64.9353 -65.3759 -65.2391 -54.564 -65.4844 -57.0077 -53.4426 -65.4626 -57.0373 -53.4181 -65.4385 -66.1547 -65.9986
 -54.0383 -64.9994 -48.0813 -59.9287 -64.9728 -47.8716 -59.9144 -64.938 -65.3782 -65.2472 -54.0383 -64.9994 -48.0813 -59.9287 -64.9728 -47.8716 -59.9144 -64.938 -65.3782 -65.2472 -54.5746 -65.487 -57.1097 -53.4515 -65.465 -57.14 -53.427 -65.4409 -66.1568 -66.0063
 -54.0481 -65.0023 -48.3591 -59.9377 -64.9755 -48.1552 -59.9236 -64.9407 -65.3806 -65.2554 -54.0481 -65.0023 -48.3591 -59.9377 -64.9755 -48.1552 -59.9236 -64.9407 -65.3806 -65.2554 -54.5852 -65.4896 -57.2094 -53.4605 -65.4674 -57.2403 -53.436 -65.4433 -66.1589 -66.0141
 -54.058 -65.0051 -48.6305 -59.9467 -64.9782 -48.4324 -59.9327 -64.9434 -65.3829 -65.2635 -54.058 -65.0051 -48.6305 -59.9467 -64.9782 -48.4324 -59.9327 -64.9434 -65.3829 -65.2635 -54.5959 -65.4921 -57.3067 -53.4694 -65.4699 -57.3383 -53.445 -65.4457 -66.1609 -66.0219
 -54.0679 -65.008 -48.8957 -59.9558 -64.9809 -48.7031 -59.9419 -64.9461 -65.3853 -65.2717 -54.0679 -65.008 -48.8957 -59.9558 -64.9809 -48.7031 -59.9419 -64.9461 -65.3853 -65.2717 -54.6066 -65.4947 -57.4018 -53.4785 -65.4723 -57.434 -53.4541 -65.4482 -66.163 -66.0296
 -54.0778 -65.0108 -49.1548 -59.9649 -64.9836 -48.9676 -59.9511 -64.9488 -65.3876 -65.2798 -54.0778 -65.0108 -49.1548 -59.9649 -64.9836 -48.9676 -59.9511 -64.9488 -65.3876 -65.2798 -54.6173 -65.4973 -57.4947 -53.4875 -65.4748 -57.5275 -53.4632 -65.4506 -66.1651 -66.0374
 -54.0878 -65.0137 -49.4079 -59.974 -64.9863 -49.226 -59.9603 -64.9515 -65.39 -65.288 -54.0878 -65.0137 -49.4079 -59.974 -64.9863 -49.226 -59.9603 -64.9515 -65.39 -65.288 -54.628 -65.4999 -57.5854 -53.4966 -65.4772 -57.6188 -53.4724 -65.4531 -66.1672 -66.0452
 -54.0978 -65.0166 -49.6552 -59.9831 -64.989 -49.4785 -59.9696 -64.9543 -65.3924 -65.2962 -54.0978 -65.0166 -49.6552 -59.9831 -64.989 -49.4785 -59.9696 -64.9543 -65.3924 -65.2962 -54.6388 -65.5025 -57.674 -53.5058 -65.4797 -57.708 -53.4816 -65.4556 -66.1694 -66.0529
 -54.1078 -65.0195 -49.8968 -59.9922 -64.9918 -49.7252 -59.9789 -64.957 -65.3948 -65.3043 -54.1078 -65.0195 -49.8968 -59.9922 -64.9918 -49.7252 -59.9789 -64.957 -65.3948 -65.3043 -54.6496 -65.5052 -57.7605 -53.5149 -65.4822 -57.7951 -53.4908 -65.4581 -66.1715 -66.0607
 -54.1178 -65.0223 -50.1329 -60.0014 -64.9945 -49.9662 -59.9882 -64.9598 -65.3972 -65.3125 -54.1178 -65.0223 -50.1329 -60.0014 -64.9945 -49.9662 -59.9882 -64.9598 -65.3972 -65.3125 -54.6604 -65.5078 -57.8451 -53.5242 -65.4847 -57.8802 -53.5001 -65.4605 -66.1736 -66.0685
 -54.124 -65.0241 -50.2744 -60.007 -64.9962 -50.1106 -59.9939 -64.9615 -65.3986 -65.3175 -54.124 -65.0241 -50.2744 -60.007 -64.9962 -50.1106 -59.9939 -64.9615 -65.3986 -65.3175 -54.667 -65.5094 -57.8957 -53.5298 -65.4862 -57.9312 -53.5058 -65.4621 -66.175 -66.0732
 -54.1302 -65.0259 -50.4138 -60.0127 -64.9979 -50.2529 -59.9996 -64.9632 -65.4001 -65.3225 -54.1302 -65.0259 -50.4138 -60.0127 -64.9979 -50.2529 -59.9996 -64.9632 -65.4001 -65.3225 -54.6736 -65.511 -57.9456 -53.5355 -65.4877 -57.9814 -53.5115 -65.4636 -66.1763 -66.078
 -54.1364 -65.0277 -50.5514 -60.0183 -64.9996 -50.3933 -60.0054 -64.9649 -65.4016 -65.3275 -54.1364 -65.0277 -50.5514 -60.0183 -64.9996 -50.3933 -60.0054 -64.9649 -65.4016 -65.3275 -54.6803 -65.5126 -57.9948 -53.5412 -65.4893 -58.0309 -53.5172 -65.4651 -66.1776 -66.0828
 -54.1426 -65.0294 -50.6869 -60.024 -65.0013 -50.5317 -60.0111 -64.9666 -65.4031 -65.3325 -54.1426 -65.0294 -50.6869 -60.024 -65.0013 -50.5317 -60.0111 -64.9666 -65.4031 -65.3325 -54.6869 -65.5142 -58.0432 -53.5468 -65.4908 -58.0797 -53.5229 -65.4666 -66.1789 -66.0875
 -54.1488 -65.0312 -50.8206 -60.0296 -65.003 -50.6682 -60.0168 -64.9683 -65.4046 -65.3375 -54.1488 -65.0312 -50.8206 -60.0296 -65.003 -50.6682 -60.0168 -64.9683 -65.4046 -65.3375 -54.6936 -65.5158 -58.091 -53.5526 -65.4923 -58.1278 -53.5286 -65.4682 -66.1802 -66.0923
 -54.155 -65.033 -50.9524 -60.0353 -65.0047 -50.8027 -60.0226 -64.97 -65.406 -65.3425 -54.155 -65.033 -50.9524 -60.0353 -65.0047 -50.8027 -60.0226 -64.97 -65.406 -65.3425 -54.7002 -65.5175 -58.1381 -53.5583 -65.4939 -58.1752 -53.5344 -65.4697 -66.1816 -66.097
 -54.1612 -65.0348 -51.0824 -60.041 -65.0064 -50.9353 -60.0283 -64.9717 -65.4075 -65.3475 -54.1612 -65.0348 -51.0824 -60.041 -65.0064 -50.9353 -60.0283 -64.9717 -65.4075 -65.3475 -54.7069 -65.5191 -58.1845 -53.564 -65.4954 -58.2219 -53.5401 -65.4713 -66.1829 -66.1018
 -54.1675 -65.0366 -51.2105 -60.0467 -65.0081 -51.0661 -60.0341 -64.9734 -65.409 -65.3525 -54.1675 -65.0366 -51.2105 -60.0467 -65.0081 -51.0661 -60.0341 -64.9734 -65.409 -65.3525 -54.7136 -65.5207 -58.2303 -53.5698 -65.4969 -58.268 -53.5459 -65.4728 -66.1842 -66.1065
 -54.1737 -65.0383 -51.3368 -60.0524 -65.0098 -51.1951 -60.0399 -64.9751 -65.4105 -65.3576 -54.1737 -65.0383 -51.3368 -60.0524 -65.0098 -51.1951 -60.0399 -64.9751 -65.4105 -65.3576 -54.7203 -65.5223 -58.2754 -53.5755 -65.4985 -58.3134 -53.5517 -65.4744 -66.1856 -66.1113
 -54.18 -65.0401 -51.4614 -60.0581 -65.0115 -51.3222 -60.0457 -64.9768 -65.412 -65.3626 -54.18 -65.0401 -51.4614 -60.0581 -65.0115 -51.3222 -60.0457 -64.9768 -65.412 -65.3626 -54.727 -65.524 -58.3199 -53.5813 -65.5 -58.3581 -53.5575 -65.4759 -66.1869 -66.1161
 -54.1862 -65.0419 -51.5842 -60.0638 -65.0132 -51.4476 -60.0515 -64.9785 -65.4135 -65.3676 -54.1862 -65.0419 -51.5842 -60.0638 -65.0132 -51.4476 -60.0515 -64.9785 -65.4135 -65.3676 -54.7337 -65.5256 -58.3637 -53.5871 -65.5016 -58.4023 -53.5634 -65.4775 -66.1882 -66.1208
 -54.1925 -65.0437 -51.7053 -60.0695 -65.015 -51.5712 -60.0573 -64.9802 -65.415 -65.3726 -54.1925 -65.0437 -51.7053 -60.0695 -65.015 -51.5712 -60.0573 -64.9802 -65.415 -65.3726 -54.7404 -65.5272 -58.4069 -53.5929 -65.5032 -58.4457 -53.5692 -65.479 -66.1896 -66.1256
 -54.1988 -65.0455 -51.8248 -60.0752 -65.0167 -51.693 -60.0631 -64.982 -65.4165 -65.3776 -54.1988 -65.0455 -51.8248 -60.0752 -65.0167 -51.693 -60.0631 -64.982 -65.4165 -65.3776 -54.7472 -65.5289 -58.4495 -53.5987 -65.5047 -58.4886 -53.575 -65.4806 -66.1909 -66.1304
 -54.2051 -65.0473 -51.9425 -60.081 -65.0184 -51.8132 -60.0689 -64.9837 -65.4181 -65.3826 -54.2051 -65.0473 -51.9425 -60.081 -65.0184 -51.8132 -60.0689 -64.9837 -65.4181 -65.3826 -54.7539 -65.5305 -58.4914 -53.6045 -65.5063 -58.5308 -53.5809 -65.4821 -66.1923 -66.1351
 -54.2115 -65.0491 -52.0586 -60.0867 -65.0201 -51.9317 -60.0747 -64.9854 -65.4196 -65.3877 -54.2115 -65.0491 -52.0586 -60.0867 -65.0201 -51.9317 -60.0747 -64.9854 -65.4196 -65.3877 -54.7606 -65.5321 -58.5328 -53.6104 -65.5078 -58.5725 -53.5868 -65.4837 -66.1936 -66.1399
 -54.2178 -65.0509 -52.173 -60.0925 -65.0219 -52.0485 -60.0806 -64.9872 -65.4211 -65.3927 -54.2178 -65.0509 -52.173 -60.0925 -65.0219 -52.0485 -60.0806 -64.9872 -65.4211 -65.3927 -54.7674 -65.5338 -58.5736 -53.6162 -65.5094 -58.6135 -53.5927 -65.4853 -66.195 -66.1447
 -54.2241 -65.0527 -52.2859 -60.0983 -65.0236 -52.1637 -60.0864 -64.9889 -65.4226 -65.3977 -54.2241 -65.0527 -52.2859 -60.0983 -65.0236 -52.1637 -60.0864 -64.9889 -65.4226 -65.3977 -54.7742 -65.5354 -58.6138 -53.6221 -65.511 -58.6539 -53.5986 -65.4868 -66.1964 -66.1494
 -54.2305 -65.0545 -52.3972 -60.104 -65.0253 -52.2773 -60.0923 -64.9906 -65.4241 -65.4028 -54.2305 -65.0545 -52.3972 -60.104 -65.0253 -52.2773 -60.0923 -64.9906 -65.4241 -65.4028 -54.7809 -65.5371 -58.6534 -53.628 -65.5126 -58.6938 -53.6045 -65.4884 -66.1977 -66.1542
 -54.2368 -65.0563 -52.5069 -60.1098 -65.0271 -52.3892 -60.0981 -64.9924 -65.4257 -65.4078 -54.2368 -65.0563 -52.5069 -60.1098 -65.0271 -52.3892 -60.0981 -64.9924 -65.4257 -65.4078 -54.7877 -65.5387 -58.6924 -53.6339 -65.5141 -58.7331 -53.6104 -65.49 -66.1991 -66.159
 -54.2432 -65.0581 -52.6151 -60.1156 -65.0288 -52.4996 -60.104 -64.9941 -65.4272 -65.4128 -54.2432 -65.0581 -52.6151 -60.1156 -65.0288 -52.4996 -60.104 -64.9941 -65.4272 -65.4128 -54.7945 -65.5404 -58.7309 -53.6398 -65.5157 -58.7718 -53.6164 -65.4916 -66.2004 -66.1637
 -54.2496 -65.06 -52.7218 -60.1214 -65.0305 -52.6085 -60.1099 -64.9959 -65.4287 -65.4178 -54.2496 -65.06 -52.7218 -60.1214 -65.0305 -52.6085 -60.1099 -64.9959 -65.4287 -65.4178 -54.8013 -65.542 -58.7688 -53.6457 -65.5173 -58.81 -53.6223 -65.4931 -66.2018 -66.1685
 -54.256 -65.0618 -52.827 -60.1272 -65.0323 -52.7158 -60.1158 -64.9976 -65.4303 -65.4229 -54.256 -65.0618 -52.827 -60.1272 -65.0323 -52.7158 -60.1158 -64.9976 -65.4303 -65.4229 -54.8081 -65.5437 -58.8062 -53.6517 -65.5189 -58.8476 -53.6283 -65.4947 -66.2032 -66.1733
 -54.2624 -65.0636 -52.9307 -60.1331 -65.034 -52.8217 -60.1217 -64.9994 -65.4318 -65.4279 -54.2624 -65.0636 -52.9307 -60.1331 -65.034 -52.8217 -60.1217 -64.9994 -65.4318 -65.4279 -54.815 -65.5453 -58.8431 -53.6576 -65.5205 -58.8847 -53.6343 -65.4963 -66.2046 -66.1781
 -54.2688 -65.0654 -53.0329 -60.1389 -65.0358 -52.926 -60.1276 -65.0011 -65.4334 -65.4329 -54.2688 -65.0654 -53.0329 -60.1389 -65.0358 -52.926 -60.1276 -65.0011 -65.4334 -65.4329 -54.8218 -65.547 -58.8794 -53.6636 -65.522 -58.9213 -53.6403 -65.4979 -66.2059 -66.1828
 -54.2752 -65.0672 -53.1338 -60.1447 -65.0375 -53.0289 -60.1335 -65.0029 -65.4349 -65.438 -54.2752 -65.0672 -53.1338 -60.1447 -65.0375 -53.0289 -60.1335 -65.0029 -65.4349 -65.438 -54.8286 -65.5487 -58.9152 -53.6696 -65.5236 -58.9573 -53.6463 -65.4995 -66.2073 -66.1876
 -54.2817 -65.0691 -53.2332 -60.1506 -65.0393 -53.1304 -60.1394 -65.0046 -65.4365 -65.443 -54.2817 -65.0691 -53.2332 -60.1506 -65.0393 -53.1304 -60.1394 -65.0046 -65.4365 -65.443 -54.8355 -65.5503 -58.9505 -53.6756 -65.5252 -58.9928 -53.6523 -65.5011 -66.2087 -66.1924
 -54.2881 -65.0709 -53.3312 -60.1564 -65.041 -53.2304 -60.1454 -65.0064 -65.438 -65.4481 -54.2881 -65.0709 -53.3312 -60.1564 -65.041 -53.2304 -60.1454 -65.0064 -65.438 -65.4481 -54.8423 -65.552 -58.9852 -53.6816 -65.5268 -59.0278 -53.6584 -65.5027 -66.2101 -66.1972
 -54.2946 -65.0727 -53.4279 -60.1623 -65.0428 -53.3291 -60.1513 -65.0082 -65.4396 -65.4531 -54.2946 -65.0727 -53.4279 -60.1623 -65.0428 -53.3291 -60.1513 -65.0082 -65.4396 -65.4531 -54.8492 -65.5537 -59.0195 -53.6876 -65.5284 -59.0623 -53.6644 -65.5043 -66.2115 -66.2019
 -54.301 -65.0745 -53.5232 -60.1682 -65.0446 -53.4263 -60.1573 -65.0099 -65.4411 -65.4581 -54.301 -65.0745 -53.5232 -60.1682 -65.0446 -53.4263 -60.1573 -65.0099 -65.4411 -65.4581 -54.856 -65.5553 -59.0533 -53.6936 -65.53 -59.0963 -53.6705 -65.5059 -66.2129 -66.2067
 -54.3075 -65.0764 -53.6172 -60.1741 -65.0463 -53.5222 -60.1632 -65.0117 -65.4427 -65.4632 -54.3075 -65.0764 -53.6172 -60.1741 -65.0463 -53.5222 -60.1632 -65.0117 -65.4427 -65.4632 -54.8629 -65.557 -59.0866 -53.6997 -65.5316 -59.1298 -53.6765 -65.5075 -66.2143 -66.2115
 -54.314 -65.0782 -53.7098 -60.1799 -65.0481 -53.6167 -60.1692 -65.0135 -65.4442 -65.4682 -54.314 -65.0782 -53.7098 -60.1799 -65.0481 -53.6167 -60.1692 -65.0135 -65.4442 -65.4682 -54.8698 -65.5587 -59.1195 -53.7057 -65.5332 -59.1629 -53.6826 -65.5091 -66.2157 -66.2163
 -54.3205 -65.08 -53.8012 -60.1858 -65.0499 -53.71 -60.1752 -65.0152 -65.4458 -65.4733 -54.3205 -65.08 -53.8012 -60.1858 -65.0499 -53.71 -60.1752 -65.0152 -65.4458 -65.4733 -54.8767 -65.5603 -59.1518 -53.7118 -65.5348 -59.1954 -53.6887 -65.5107 -66.2171 -66.221
 -54.327 -65.0819 -53.8913 -60.1917 -65.0516 -53.8019 -60.1811 -65.017 -65.4474 -65.4783 -54.327 -65.0819 -53.8913 -60.1917 -65.0516 -53.8019 -60.1811 -65.017 -65.4474 -65.4783 -54.8836 -65.562 -59.1837 -53.7179 -65.5364 -59.2275 -53.6948 -65.5123 -66.2185 -66.2258
 -54.3335 -65.0837 -53.9801 -60.1977 -65.0534 -53.8925 -60.1871 -65.0188 -65.449 -65.4834 -54.3335 -65.0837 -53.9801 -60.1977 -65.0534 -53.8925 -60.1871 -65.0188 -65.449 -65.4834 -54.8905 -65.5637 -59.2151 -53.724 -65.5381 -59.2592 -53.701 -65.5139 -66.2199 -66.2306
 -54.3379 -65.0849 -54.0384 -60.2016 -65.0546 -53.952 -60.1911 -65.02 -65.45 -65.4867 -54.3379 -65.0849 -54.0384 -60.2016 -65.0546 -53.952 -60.1911 -65.02 -65.45 -65.4867 -54.8951 -65.5648 -59.2358 -53.728 -65.5391 -59.2799 -53.705 -65.515 -66.2208 -66.2338
 -54.3422 -65.0862 -54.0962 -60.2055 -65.0558 -54.011 -60.1951 -65.0211 -65.451 -65.4901 -54.3422 -65.0862 -54.0962 -60.2055 -65.0558 -54.011 -60.1951 -65.0211 -65.451 -65.4901 -54.8997 -65.5659 -59.2562 -53.7321 -65.5402 -59.3005 -53.7091 -65.516 -66.2218 -66.2369
 -54.3465 -65.0874 -54.1534 -60.2095 -65.057 -54.0693 -60.1991 -65.0223 -65.4521 -65.4934 -54.3465 -65.0874 -54.1534 -60.2095 -65.057 -54.0693 -60.1991 -65.0223 -65.4521 -65.4934 -54.9043 -65.567 -59.2764 -53.7361 -65.5413 -59.3208 -53.7132 -65.5171 -66.2227 -66.2401
 -54.3509 -65.0886 -54.2101 -60.2134 -65.0581 -54.1272 -60.2031 -65.0235 -65.4531 -65.4968 -54.3509 -65.0886 -54.2101 -60.2134 -65.0581 -54.1272 -60.2031 -65.0235 -65.4531 -65.4968 -54.9089 -65.5682 -59.2965 -53.7402 -65.5424 -59.341 -53.7173 -65.5182 -66.2236 -66.2433
 -54.3552 -65.0898 -54.2663 -60.2173 -65.0593 -54.1845 -60.2071 -65.0247 -65.4542 -65.5001 -54.3552 -65.0898 -54.2663 -60.2173 -65.0593 -54.1845 -60.2071 -65.0247 -65.4542 -65.5001 -54.9135 -65.5693 -59.3163 -53.7443 -65.5434 -59.361 -53.7214 -65.5193 -66.2246 -66.2465
 -54.3596 -65.0911 -54.3219 -60.2213 -65.0605 -54.2413 -60.2111 -65.0259 -65.4552 -65.5035 -54.3596 -65.0911 -54.3219 -60.2213 -65.0605 -54.2413 -60.2111 -65.0259 -65.4552 -65.5035 -54.9181 -65.5704 -59.336 -53.7484 -65.5445 -59.3808 -53.7255 -65.5203 -66.2255 -66.2496
 -54.3639 -65.0923 -54.3771 -60.2252 -65.0617 -54.2975 -60.2151 -65.0271 -65.4563 -65.5069 -54.3639 -65.0923 -54.3771 -60.2252 -65.0617 -54.2975 -60.2151 -65.0271 -65.4563 -65.5069 -54.9227 -65.5715 -59.3555 -53.7525 -65.5456 -59.4004 -53.7296 -65.5214 -66.2264 -66.2528
 -54.3683 -65.0935 -54.4317 -60.2292 -65.0629 -54.3532 -60.2191 -65.0283 -65.4573 -65.5102 -54.3683 -65.0935 -54.4317 -60.2292 -65.0629 -54.3532 -60.2191 -65.0283 -65.4573 -65.5102 -54.9273 -65.5726 -59.3748 -53.7565 -65.5467 -59.4198 -53.7337 -65.5225 -66.2274 -66.256
 -54.3727 -65.0948 -54.4858 -60.2331 -65.0641 -54.4084 -60.2231 -65.0295 -65.4584 -65.5136 -54.3727 -65.0948 -54.4858 -60.2331 -65.0641 -54.4084 -60.2231 -65.0295 -65.4584 -65.5136 -54.932 -65.5738 -59.3939 -53.7606 -65.5477 -59.439 -53.7378 -65.5236 -66.2283 -66.2592
 -54.377 -65.096 -54.5394 -60.2371 -65.0652 -54.4631 -60.2271 -65.0306 -65.4594 -65.5169 -54.377 -65.096 -54.5394 -60.2371 -65.0652 -54.4631 -60.2271 -65.0306 -65.4594 -65.5169 -54.9366 -65.5749 -59.4128 -53.7647 -65.5488 -59.4581 -53.742 -65.5246 -66.2293 -66.2623
 -54.3814 -65.0972 -54.5925 -60.2411 -65.0664 -54.5173 -60.2311 -65.0318 -65.4605 -65.5203 -54.3814 -65.0972 -54.5925 -60.2411 -65.0664 -54.5173 -60.2311 -65.0318 -65.4605 -65.5203 -54.9412 -65.576 -59.4316 -53.7688 -65.5499 -59.4769 -53.7461 -65.5257 -66.2302 -66.2655
 -54.3858 -65.0984 -54.6451 -60.245 -65.0676 -54.5709 -60.2351 -65.033 -65.4616 -65.5236 -54.3858 -65.0984 -54.6451 -60.245 -65.0676 -54.5709 -60.2351 -65.033 -65.4616 -65.5236 -54.9458 -65.5771 -59.4501 -53.773 -65.551 -59.4956 -53.7502 -65.5268 -66.2312 -66.2687
 -54.3902 -65.0997 -54.6972 -60.249 -65.0688 -54.6241 -60.2391 -65.0342 -65.4626 -65.527 -54.3902 -65.0997 -54.6972 -60.249 -65.0688 -54.6241 -60.2391 -65.0342 -65.4626 -65.527 -54.9505 -65.5782 -59.4685 -53.7771 -65.5521 -59.5141 -53.7544 -65.5279 -66.2321 -66.2719
 -54.3946 -65.1009 -54.7488 -60.253 -65.07 -54.6768 -60.2432 -65.0354 -65.4637 -65.5304 -54.3946 -65.1009 -54.7488 -60.253 -65.07 -54.6768 -60.2432 -65.0354 -65.4637 -65.5304 -54.9551 -65.5794 -59.4867 -53.7812 -65.5531 -59.5324 -53.7585 -65.529 -66.2331 -66.275
 -54.399 -65.1021 -54.8 -60.257 -65.0712 -54.729 -60.2472 -65.0366 -65.4647 -65.5337 -54.399 -65.1021 -54.8 -60.257 -65.0712 -54.729 -60.2472 -65.0366 -65.4647 -65.5337 -54.9597 -65.5805 -59.5048 -53.7853 -65.5542 -59.5506 -53.7626 -65.5301 -66.234 -66.2782
 -54.4034 -65.1034 -54.8506 -60.2609 -65.0724 -54.7807 -60.2512 -65.0378 -65.4658 -65.5371 -54.4034 -65.1034 -54.8506 -60.2609 -65.0724 -54.7807 -60.2512 -65.0378 -65.4658 -65.5371 -54.9644 -65.5816 -59.5227 -53.7895 -65.5553 -59.5686 -53.7668 -65.5311 -66.235 -66.2814
 -54.4078 -65.1046 -54.9008 -60.2649 -65.0736 -54.8319 -60.2552 -65.039 -65.4669 -65.5404 -54.4078 -65.1046 -54.9008 -60.2649 -65.0736 -54.8319 -60.2552 -65.039 -65.4669 -65.5404 -54.969 -65.5827 -59.5404 -53.7936 -65.5564 -59.5864 -53.771 -65.5322 -66.2359 -66.2845
 -54.4122 -65.1058 -54.9506 -60.2689 -65.0748 -54.8826 -60.2593 -65.0402 -65.4679 -65.5438 -54.4122 -65.1058 -54.9506 -60.2689 -65.0748 -54.8826 -60.2593 -65.0402 -65.4679 -65.5438 -54.9737 -65.5839 -59.5579 -53.7977 -65.5575 -59.604 -53.7751 -65.5333 -66.2369 -66.2877
 -54.4166 -65.1071 -54.9998 -60.2729 -65.076 -54.9329 -60.2633 -65.0414 -65.469 -65.5471 -54.4166 -65.1071 -54.9998 -60.2729 -65.076 -54.9329 -60.2633 -65.0414 -65.469 -65.5471 -54.9783 -65.585 -59.5753 -53.8019 -65.5586 -59.6215 -53.7793 -65.5344 -66.2378 -66.2909
 -54.421 -65.1083 -55.0486 -60.2769 -65.0772 -54.9827 -60.2674 -65.0426 -65.47 -65.5505 -54.421 -65.1083 -55.0486 -60.2769 -65.0772 -54.9827 -60.2674 -65.0426 -65.47 -65.5505 -54.983 -65.5861 -59.5925 -53.806 -65.5597 -59.6388 -53.7835 -65.5355 -66.2388 -66.2941
 -54.4254 -65.1096 -55.097 -60.2809 -65.0784 -55.032 -60.2714 -65.0438 -65.4711 -65.5539 -54.4254 -65.1096 -55.097 -60.2809 -65.0784 -55.032 -60.2714 -65.0438 -65.4711 -65.5539 -54.9876 -65.5873 -59.6095 -53.8102 -65.5608 -59.6559 -53.7876 -65.5366 -66.2397 -66.2972
 -54.4298 -65.1108 -55.1449 -60.2849 -65.0796 -55.0809 -60.2755 -65.045 -65.4722 -65.5572 -54.4298 -65.1108 -55.1449 -60.2849 -65.0796 -55.0809 -60.2755 -65.045 -65.4722 -65.5572 -54.9923 -65.5884 -59.6264 -53.8144 -65.5619 -59.6729 -53.7918 -65.5377 -66.2407 -66.3004
 -54.4342 -65.112 -55.1924 -60.2889 -65.0808 -55.1293 -60.2795 -65.0462 -65.4732 -65.5606 -54.4342 -65.112 -55.1924 -60.2889 -65.0808 -55.1293 -60.2795 -65.0462 -65.4732 -65.5606 -54.997 -65.5895 -59.6431 -53.8185 -65.5629 -59.6897 -53.796 -65.5388 -66.2416 -66.3036
 -54.4387 -65.1133 -55.2394 -60.2929 -65.082 -55.1772 -60.2836 -65.0474 -65.4743 -65.5639 -54.4387 -65.1133 -55.2394 -60.2929 -65.082 -55.1772 -60.2836 -65.0474 -65.4743 -65.5639 -55.0016 -65.5907 -59.6596 -53.8227 -65.564 -59.7064 -53.8002 -65.5399 -66.2426 -66.3068
 -54.4431 -65.1145 -55.2859 -60.2969 -65.0832 -55.2247 -60.2876 -65.0486 -65.4754 -65.5673 -54.4431 -65.1145 -55.2859 -60.2969 -65.0832 -55.2247 -60.2876 -65.0486 -65.4754 -65.5673 -55.0063 -65.5918 -59.676 -53.8269 -65.5651 -59.7229 -53.8044 -65.5409 -66.2435 -66.3099
 -54.4475 -65.1157 -55.3321 -60.3009 -65.0844 -55.2718 -60.2917 -65.0498 -65.4765 -65.5707 -54.4475 -65.1157 -55.3321 -60.3009 -65.0844 -55.2718 -60.2917 -65.0498 -65.4765 -65.5707 -55.011 -65.5929 -59.6923 -53.8311 -65.5662 -59.7392 -53.8086 -65.542 -66.2445 -66.3131
 -54.452 -65.117 -55.3778 -60.3049 -65.0856 -55.3184 -60.2957 -65.051 -65.4775 -65.574 -54.452 -65.117 -55.3778 -60.3049 -65.0856 -55.3184 -60.2957 -65.051 -65.4775 -65.574 -55.0157 -65.594 -59.7084 -53.8353 -65.5673 -59.7554 -53.8128 -65.5431 -66.2455 -66.3163
 -54.4564 -65.1182 -55.4231 -60.309 -65.0868 -55.3646 -60.2998 -65.0522 -65.4786 -65.5774 -54.4564 -65.1182 -55.4231 -60.309 -65.0868 -55.3646 -60.2998 -65.0522 -65.4786 -65.5774 -55.0203 -65.5952 -59.7243 -53.8394 -65.5684 -59.7715 -53.817 -65.5442 -66.2464 -66.3194
 -54.4609 -65.1195 -55.4679 -60.313 -65.088 -55.4104 -60.3039 -65.0534 -65.4797 -65.5807 -54.4609 -65.1195 -55.4679 -60.313 -65.088 -55.4104 -60.3039 -65.0534 -65.4797 -65.5807 -55.025 -65.5963 -59.7401 -53.8436 -65.5695 -59.7874 -53.8213 -65.5453 -66.2474 -66.3226
